1663690201,ALLAH,1	
1663774561,ALLAH,1	
1663921254,ALLAH,1	
1663985431,ALLAH,1	
1664119903,ALLAH,1	
1664165767,ALLAH,1	
1664443724,ALLAH,1	
1664629129,ALLAH,1	
1664989236,ALLAH,1	
1665246722,ALLAH,1	
1665423420,ALLAH,1	
1665558782,ALLAH,1	
1665685430,ALLAH,1	
1665727429,ALLAH,1	
1665742994,ALLAH,1	
1665841412,ALLAH,1	
1665910284,ALLAH,1	
1666088858,ALLAH,1	
1666378435,ALLAH,1	
1666411141,ALLAH,1	
1666530001,ALLAH,1	
1666620798,ALLAH,1	
1666706952,ALLAH,1	
1666886617,ALLAH,1	
1666889154,ALLAH,1	
1666948748,ALLAH,1	
1667467447,ALLAH,1	
1667476550,ALLAH,1	
1667716236,ALLAH,1	
1667814740,ALLAH,1	
1667840124,ALLAH,1	
1668094597,ALLAH,1	
1668139490,ALLAH,1	
1668420601,ALLAH,1	
1668558727,ALLAH,1	
1668676356,ALLAH,1	
1668716912,ALLAH,1	
1668932100,ALLAH,1	
1668972306,ALLAH,1	
1669052312,ALLAH,1	
1669127568,ALLAH,1	
1669308164,ALLAH,1	
1669393916,ALLAH,1	
1669528550,ALLAH,1	
1669565239,ALLAH,1	
1670268528,ALLAH,1	
1670441527,ALLAH,1	
1670613882,ALLAH,1	
1670768492,ALLAH,1	
1670853822,ALLAH,2	
1670858750,ALLAH,1	
1671135722,ALLAH,1	
1671158041,ALLAH,1	
1671179293,ALLAH,1	
1671253880,ALLAH,1	
1671419666,ALLAH,1	
1671425545,ALLAH,1	
1671463561,ALLAH,1	
1671576990,ALLAH,1	
1671593100,ALLAH,1	
1671615919,ALLAH,1	
1671677935,ALLAH,1	
1671727567,ALLAH,1	
1671761220,ALLAH,1	
1672005457,ALLAH,1	
1672017870,ALLAH,1	
1672124569,ALLAH,1	
1672260170,ALLAH,1	
1672349634,ALLAH,1	
1672468490,ALLAH,1	
1672634490,ALLAH,1	
1672684051,ALLAH,1	
1672716283,ALLAH,1	
1672780597,ALLAH,1	
1672917438,ALLAH,1	
1672968751,ALLAH,1	
1672989343,ALLAH,1	
1673001632,ALLAH,1	
1673076002,ALLAH,1	
1673214648,ALLAH,1	
1673588299,ALLAH,1	
1673595162,ALLAH,1	
1673612598,ALLAH,1	
1673681430,ALLAH,1	
1674019058,ALLAH,1	
1674048672,ALLAH,1	
1674365094,ALLAH,1	
1674521209,ALLAH,1	
1674532759,ALLAH,1	
1674637423,ALLAH,1	
1675109724,ALLAH,1	
1675228682,ALLAH,1	
1675243651,ALLAH,1	
1675274084,ALLAH,1	
167533258,ALLAH,1	
1675452212,ALLAH,1	
1675519406,ALLAH,1	
1675559689,ALLAH,1	
1675662078,ALLAH,1	
1675693195,ALLAH,1	
1675957531,ALLAH,1	
1676498442,ALLAH,1	
1676594425,ALLAH,1	
1676630725,ALLAH,1	
1676678082,ALLAH,1	
1676799870,ALLAH,1	
1676864089,ALLAH,1	
1676879755,ALLAH,1	
1677124248,ALLAH,1	
1677190207,ALLAH,1	
1677242725,ALLAH,1	
1677363420,ALLAH,1	
1677631412,ALLAH,2	
1677723757,ALLAH,1	
1677894020,ALLAH,2	
1678016510,ALLAH,1	
1678126928,ALLAH,1	
1678253954,ALLAH,1	
1678599378,ALLAH,1	
1678812702,ALLAH,1	
1678898533,ALLAH,1	
1679289313,ALLAH,1	
1679398759,ALLAH,1	
1679415264,ALLAH,1	
1679668652,ALLAH,1	
1679791616,ALLAH,1	
1679887303,ALLAH,1	
1680108295,ALLAH,1	
1680419700,ALLAH,1	
1680549518,ALLAH,1	
1680832471,ALLAH,1	
1681114592,ALLAH,1	
1681353084,ALLAH,1	
1681516567,ALLAH,1	
1681547150,ALLAH,1	
1681592587,ALLAH,1	
1681848660,ALLAH,1	
1682076319,ALLAH,1	
1682126911,ALLAH,1	
1682165918,ALLAH,1	
1682233434,ALLAH,1	
1682460474,ALLAH,2	
1682919432,ALLAH,1	
1682967320,ALLAH,1	
1682997140,ALLAH,2	
1683102012,ALLAH,1	
1683234494,ALLAH,1	
1683301242,ALLAH,1	
1683379584,ALLAH,1	
1683935024,ALLAH,1	
1683936486,ALLAH,1	
1683973398,ALLAH,1	
1684099556,ALLAH,1	
1684126892,ALLAH,1	
1684242620,ALLAH,1	
1684828915,ALLAH,1	
1684946756,ALLAH,1	
1684949611,ALLAH,1	
1685182728,ALLAH,1	
1685256847,ALLAH,1	
1685417137,ALLAH,1	
1685446550,ALLAH,1	
1685478126,ALLAH,1	
1685696748,ALLAH,1	
1686028176,ALLAH,1	
1686258991,ALLAH,1	
1686328506,ALLAH,2	
1686369229,ALLAH,1	
1686389827,ALLAH,1	
1686571135,ALLAH,1	
1686603042,ALLAH,1	
1686652982,ALLAH,1	
1686780061,ALLAH,1	
1687047600,ALLAH,1	
1687141434,ALLAH,1	
1687472364,ALLAH,1	
1687484172,ALLAH,1	
1687495818,ALLAH,1	
1687698228,ALLAH,1	
1687721820,ALLAH,1	
1687795633,ALLAH,1	
1687917655,ALLAH,1	
1688633826,ALLAH,1	
1688755645,ALLAH,1	
1689011916,ALLAH,1	
1689502746,ALLAH,1	
1689510794,ALLAH,1	
1689583496,ALLAH,1	
1689661008,ALLAH,1	
1689846794,ALLAH,2	
1689922537,ALLAH,1	
1690232070,ALLAH,1	
1690262677,ALLAH,1	
1690399579,ALLAH,1	
1690445646,ALLAH,1	
1690624915,ALLAH,1	
1690662440,ALLAH,1	
1690832298,ALLAH,1	
1690933518,ALLAH,1	
1691228658,ALLAH,1	
1691477738,ALLAH,1	
1691493746,ALLAH,1	
1691651881,ALLAH,1	
1691738112,ALLAH,1	
1691793625,ALLAH,1	
1691851640,ALLAH,1	
1691871302,ALLAH,1	
1692086400,ALLAH,1	
1692177853,ALLAH,1	
1692509780,ALLAH,1	
1692590958,ALLAH,1	
1692640230,ALLAH,1	
1692872426,ALLAH,1	
1693049119,ALLAH,1	
1693364736,ALLAH,1	
1693442977,ALLAH,1	
1693549874,ALLAH,2	
1693682940,ALLAH,1	
1693755552,ALLAH,1	
1693845139,ALLAH,1	
1694202374,ALLAH,1	
1694268630,ALLAH,1	
1694278849,ALLAH,1	
1694286655,ALLAH,1	
1694501730,ALLAH,1	
1694588755,ALLAH,1	
1694744382,ALLAH,1	
1694785616,ALLAH,1	
1694858126,ALLAH,1	
1694911062,ALLAH,1	
1694942906,ALLAH,1	
1694963400,ALLAH,1	
1695077742,ALLAH,1	
1695166052,ALLAH,1	
1695422461,ALLAH,1	
1695646346,ALLAH,1	
1695725606,ALLAH,1	
1695971736,ALLAH,1	
1696033254,ALLAH,1	
1696179104,ALLAH,2	
1696318748,ALLAH,1	
1696713326,ALLAH,1	
1696988455,ALLAH,1	
1697081318,ALLAH,1	
1697106884,ALLAH,1	
1697162587,ALLAH,1	
1697323698,ALLAH,1	
1697341260,ALLAH,1	
1697447268,ALLAH,1	
1697464758,ALLAH,1	
1697707662,ALLAH,1	
1697726653,ALLAH,1	
1697836507,ALLAH,1	
1697869483,ALLAH,1	
1697947729,ALLAH,1	
1697995951,ALLAH,1	
1698842683,ALLAH,1	
1698963096,ALLAH,1	
1699143662,ALLAH,1	
1699182702,ALLAH,1	
1699333147,ALLAH,1	
1699770554,ALLAH,1	
1699977464,ALLAH,1	
1700167232,ALLAH,1	
1700256302,ALLAH,1	
1700515308,ALLAH,1	
1700777922,ALLAH,1	
1700881531,ALLAH,1	
1700889031,ALLAH,1	
1700938262,ALLAH,1	
1701005791,ALLAH,1	
1701007794,ALLAH,1	
1701072740,ALLAH,1	
1701238112,ALLAH,1	
1701313238,ALLAH,1	
1701425864,ALLAH,1	
1701731990,ALLAH,1	
1701809826,ALLAH,1	
1701919800,ALLAH,1	
1701924350,ALLAH,1	
1702157862,ALLAH,1	
1702229924,ALLAH,1	
1702288549,ALLAH,1	
1702382089,ALLAH,1	
1702407716,ALLAH,1	
1702550562,ALLAH,1	
1702562318,ALLAH,1	
1702835095,ALLAH,1	
1702868084,ALLAH,1	
1702908019,ALLAH,1	
1703163050,ALLAH,1	
1703189450,ALLAH,1	
1703195094,ALLAH,1	
1703245026,ALLAH,1	
1703373158,ALLAH,1	
1703396432,ALLAH,1	
1703522270,ALLAH,1	
1703603682,ALLAH,1	
1703621984,ALLAH,1	
170366489,ALLAH,1	
1703802211,ALLAH,1	
1703943643,ALLAH,1	
1703962213,ALLAH,1	
1703989507,ALLAH,1	
1703992218,ALLAH,1	
1704087696,ALLAH,1	
1704130244,ALLAH,1	
1704263816,ALLAH,1	
1704474169,ALLAH,1	
1704589802,ALLAH,1	
1704713898,ALLAH,1	
1705027411,ALLAH,1	
1705080078,ALLAH,1	
1705595365,ALLAH,1	
1705712437,ALLAH,1	
1705819603,ALLAH,2	
1705825266,ALLAH,1	
1705843165,ALLAH,1	
1705854518,ALLAH,1	
1705913773,ALLAH,1	
1706147246,ALLAH,1	
1706159706,ALLAH,1	
1706331421,ALLAH,1	
1706930197,ALLAH,1	
1706978508,ALLAH,1	
1707036816,ALLAH,1	
1707187423,ALLAH,1	
1707676440,ALLAH,1	
1707724405,ALLAH,1	
1707820568,ALLAH,1	
1708065270,ALLAH,1	
1708148203,ALLAH,1	
1708150088,ALLAH,1	
1708244798,ALLAH,2	
1708272708,ALLAH,1	
1708435616,ALLAH,1	
1708485205,ALLAH,1	
1708590320,ALLAH,1	
1708731936,ALLAH,1	
1708861098,ALLAH,1	
1708867796,ALLAH,2	
1708890577,ALLAH,1	
1709040223,ALLAH,1	
1709438161,ALLAH,1	
1709583944,ALLAH,1	
1710227984,ALLAH,1	
1710341653,ALLAH,1	
1710345396,ALLAH,1	
1710436788,ALLAH,1	
1710779911,ALLAH,1	
1710821534,ALLAH,1	
1711082959,ALLAH,1	
1711196581,ALLAH,1	
1711460544,ALLAH,1	
1711644066,ALLAH,1	
1711792423,ALLAH,1	
1711947571,ALLAH,1	
1712079426,ALLAH,1	
1712096720,ALLAH,1	
1712338170,ALLAH,1	
1712343288,ALLAH,2	
1712431110,ALLAH,1	
1712506416,ALLAH,1	
1712591803,ALLAH,1	
1712677986,ALLAH,1	
1712765562,ALLAH,1	
1712992574,ALLAH,1	
1713460062,ALLAH,1	
1713528002,ALLAH,1	
1713544639,ALLAH,1	
1713583052,ALLAH,1	
1713699374,ALLAH,1	
1713828380,ALLAH,1	
1713841392,ALLAH,1	
1713852636,ALLAH,1	
1713874531,ALLAH,1	
1713907398,ALLAH,1	
1713941064,ALLAH,1	
1713958640,ALLAH,1	
1713963378,ALLAH,1	
1714148726,ALLAH,1	
1714209464,ALLAH,1	
1714252038,ALLAH,1	
1714469887,ALLAH,1	
1715000641,ALLAH,1	
1715453052,ALLAH,1	
1715506106,ALLAH,1	
1716044131,ALLAH,1	
1716173726,ALLAH,1	
1716337321,ALLAH,1	
1716355544,ALLAH,1	
1716524154,ALLAH,1	
1716537283,ALLAH,1	
1716696445,ALLAH,1	
1716924462,ALLAH,1	
1717056930,ALLAH,1	
1717274670,ALLAH,1	
1718253552,ALLAH,1	
1718598272,ALLAH,1	
1718664198,ALLAH,1	
1719043243,ALLAH,1	
1719169614,ALLAH,1	
1719278905,ALLAH,1	
1719705811,ALLAH,1	
1719719802,ALLAH,1	
1719956186,ALLAH,1	
1720166222,ALLAH,1	
1720195880,ALLAH,1	
1720203438,ALLAH,1	
1720793941,ALLAH,1	
1720813993,ALLAH,1	
1721243864,ALLAH,1	
1721245500,ALLAH,1	
1721619044,ALLAH,1	
1721938238,ALLAH,1	
1721964132,ALLAH,1	
1722027402,ALLAH,1	
1722030726,ALLAH,1	
1722135499,ALLAH,1	
1722297480,ALLAH,1	
1722410586,ALLAH,1	
1722515977,ALLAH,1	
1722632503,ALLAH,1	
1722752264,ALLAH,1	
1722838452,ALLAH,1	
1723434998,ALLAH,1	
1723462057,ALLAH,1	
1723581061,ALLAH,1	
1724120210,ALLAH,1	
1724347734,ALLAH,1	
1724357444,ALLAH,1	
1724407758,ALLAH,1	
1724701525,ALLAH,1	
1725067454,ALLAH,1	
1725411078,ALLAH,1	
1725415176,ALLAH,1	
1725486716,ALLAH,1	
1725491556,ALLAH,1	
1725539294,ALLAH,1	
1725666319,ALLAH,1	
1725723690,ALLAH,1	
1725995348,ALLAH,1	
1726158854,ALLAH,1	
1726524180,ALLAH,1	
1726544149,ALLAH,1	
1726555866,ALLAH,1	
1726775412,ALLAH,1	
1726872048,ALLAH,1	
1726931436,ALLAH,1	
1726992450,ALLAH,1	
1727082380,ALLAH,1	
1727625050,ALLAH,1	
1727663269,ALLAH,1	
1727961583,ALLAH,1	
1728332570,ALLAH,2	
1728409141,ALLAH,1	
1728421902,ALLAH,1	
1728422600,ALLAH,1	
1728426242,ALLAH,1	
1729273957,ALLAH,1	
1729284337,ALLAH,1	
1729285838,ALLAH,1	
1729313016,ALLAH,1	
1729318686,ALLAH,2	
1729402166,ALLAH,1	
1729539836,ALLAH,1	
1730030263,ALLAH,1	
1730171456,ALLAH,1	
1730234808,ALLAH,1	
1730505524,ALLAH,1	
1730625721,ALLAH,1	
1730716176,ALLAH,1	
1731420523,ALLAH,1	
1731496938,ALLAH,1	
1731682596,ALLAH,1	
1731843397,ALLAH,1	
1732243452,ALLAH,1	
1732409197,ALLAH,1	
173247278,ALLAH,1	
1732770638,ALLAH,1	
1732777153,ALLAH,1	
1733119298,ALLAH,1	
1733603846,ALLAH,1	
1733801466,ALLAH,1	
1734747181,ALLAH,1	
1734783122,ALLAH,1	
1734897403,ALLAH,1	
1734920954,ALLAH,1	
1735005960,ALLAH,1	
173503132,ALLAH,1	
1735135658,ALLAH,1	
1735723201,ALLAH,1	
1735776367,ALLAH,1	
1736421060,ALLAH,1	
1737305202,ALLAH,1	
1737368106,ALLAH,1	
1737380738,ALLAH,1	
1738496060,ALLAH,1	
1738700364,ALLAH,1	
1739528268,ALLAH,1	
1739724462,ALLAH,2	
1739882268,ALLAH,1	
1741410752,ALLAH,1	
1741780777,ALLAH,1	
1742766607,ALLAH,1	
1743595938,ALLAH,1	
1743945913,ALLAH,1	
1744101438,ALLAH,1	
1744987962,ALLAH,1	
1746749612,ALLAH,1	
174685166,ALLAH,1	
174997505,ALLAH,1	
1750367750,ALLAH,1	
1751094996,ALLAH,1	
1754043846,ALLAH,1	
1754101969,ALLAH,1	
1756742737,ALLAH,1	
17571471,ALLAH,1	
175889656,ALLAH,1	
1765660334,ALLAH,1	
1768255398,ALLAH,1	
177423838,ALLAH,1	
1782168612,ALLAH,1	
178232729,ALLAH,1	
178943671,ALLAH,1	
1790988451,ALLAH,1	
1804679250,ALLAH,1	
1815480992,ALLAH,1	
1820402870,ALLAH,1	
1824254233,ALLAH,1	
1826813444,ALLAH,1	
182779849,ALLAH,1	
1828466750,ALLAH,1	
1829718986,ALLAH,1	
1830781086,ALLAH,1	
1831096742,ALLAH,1	
1831858410,ALLAH,1	
1833399019,ALLAH,1	
1834583622,ALLAH,1	
1834912764,ALLAH,1	
1835739024,ALLAH,1	
183874218,ALLAH,2	
1840658498,ALLAH,1	
1841381785,ALLAH,1	
1842281856,ALLAH,1	
1842661591,ALLAH,1	
184335480,ALLAH,1	
184373125,ALLAH,1	
1844084982,ALLAH,1	
1844605142,ALLAH,1	
1847037583,ALLAH,1	
1847763630,ALLAH,1	
1848387356,ALLAH,1	
1849021495,ALLAH,1	
1849101936,ALLAH,1	
1849345980,ALLAH,1	
1849422362,ALLAH,1	
1849521264,ALLAH,1	
1849618172,ALLAH,1	
1849638038,ALLAH,1	
1850200032,ALLAH,2	
1850313444,ALLAH,1	
1850635856,ALLAH,1	
1850784265,ALLAH,1	
1850849977,ALLAH,1	
1851013910,ALLAH,1	
1851070148,ALLAH,1	
1851177794,ALLAH,1	
1851216530,ALLAH,1	
1851249974,ALLAH,1	
1851668430,ALLAH,1	
1851668514,ALLAH,1	
1851713736,ALLAH,1	
1851771536,ALLAH,2	
1851802969,ALLAH,1	
1851831708,ALLAH,1	
1851981384,ALLAH,1	
1852035535,ALLAH,1	
1852227788,ALLAH,1	
1852264200,ALLAH,1	
1852265155,ALLAH,1	
1852676856,ALLAH,1	
1852870351,ALLAH,1	
1852962162,ALLAH,2	
1853342574,ALLAH,1	
1853578081,ALLAH,1	
1853757164,ALLAH,1	
1853777648,ALLAH,2	
1853950429,ALLAH,1	
1853973463,ALLAH,1	
1854176148,ALLAH,1	
1854508087,ALLAH,1	
1854680214,ALLAH,1	
1854764018,ALLAH,1	
1854958699,ALLAH,1	
1854966432,ALLAH,1	
1855314432,ALLAH,1	
1855315448,ALLAH,1	
1855443690,ALLAH,1	
1855479360,ALLAH,2	
1855737270,ALLAH,1	
1856111730,ALLAH,1	
1856574397,ALLAH,1	
1856883468,ALLAH,1	
1857151506,ALLAH,1	
1857241686,ALLAH,1	
1857534894,ALLAH,1	
1857538208,ALLAH,1	
1857640772,ALLAH,1	
1857649770,ALLAH,1	
1857711740,ALLAH,1	
1857841484,ALLAH,1	
1858190354,ALLAH,1	
1858240634,ALLAH,1	
1858372357,ALLAH,1	
1858419692,ALLAH,1	
1858421413,ALLAH,1	
1858492591,ALLAH,1	
1858588074,ALLAH,1	
1858638558,ALLAH,1	
1858677048,ALLAH,1	
1858677374,ALLAH,1	
1858698673,ALLAH,1	
185947792,ALLAH,1	
1859769559,ALLAH,1	
1859775372,ALLAH,1	
1859893328,ALLAH,1	
1859965345,ALLAH,1	
1860072055,ALLAH,1	
1860200634,ALLAH,1	
1860210882,ALLAH,1	
1860522618,ALLAH,1	
1860558326,ALLAH,1	
1860631046,ALLAH,1	
1860655878,ALLAH,1	
1860709393,ALLAH,1	
1860717469,ALLAH,1	
1861115370,ALLAH,1	
1861197620,ALLAH,1	
1861214708,ALLAH,1	
1861234686,ALLAH,1	
1861378387,ALLAH,1	
1861404050,ALLAH,2	
1861458847,ALLAH,1	
1861559634,ALLAH,1	
1861843752,ALLAH,1	
1861846676,ALLAH,1	
1861906028,ALLAH,1	
1861939549,ALLAH,1	
1862064775,ALLAH,1	
1862275141,ALLAH,1	
186227516,ALLAH,1	
1862429190,ALLAH,1	
1862493714,ALLAH,1	
1862632734,ALLAH,1	
1862642456,ALLAH,1	
1862780653,ALLAH,1	
1862986297,ALLAH,1	
1863003715,ALLAH,1	
1863196658,ALLAH,1	
1863250920,ALLAH,1	
1864003370,ALLAH,1	
1864018422,ALLAH,1	
1864134283,ALLAH,1	
1864354843,ALLAH,1	
1864510994,ALLAH,1	
1864755782,ALLAH,1	
1864943311,ALLAH,1	
1865762622,ALLAH,1	
1866366240,ALLAH,1	
1867085059,ALLAH,1	
1867629966,ALLAH,1	
1867632720,ALLAH,1	
1867658623,ALLAH,1	
1867972038,ALLAH,1	
1868166997,ALLAH,1	
1868632225,ALLAH,1	
1868690820,ALLAH,1	
1868722045,ALLAH,1	
1869021318,ALLAH,1	
1869075889,ALLAH,1	
1869770996,ALLAH,1	
1870061034,ALLAH,1	
1870970467,ALLAH,1	
1871024820,ALLAH,1	
1871070552,ALLAH,1	
1871188783,ALLAH,1	
1871208720,ALLAH,1	
1871516911,ALLAH,1	
1871592265,ALLAH,1	
1871664493,ALLAH,1	
1871744718,ALLAH,1	
1871809351,ALLAH,1	
1871935362,ALLAH,1	
1872171036,ALLAH,1	
1872230336,ALLAH,1	
1872600674,ALLAH,1	
1872639727,ALLAH,1	
1873048027,ALLAH,1	
1873643520,ALLAH,1	
1873789435,ALLAH,1	
187432989,ALLAH,1	
1874940446,ALLAH,1	
1874966462,ALLAH,1	
1875247410,ALLAH,1	
1875682152,ALLAH,1	
187582864,ALLAH,1	
1875885740,ALLAH,1	
1876051746,ALLAH,1	
1876188073,ALLAH,1	
1876338768,ALLAH,1	
1876429825,ALLAH,1	
1876432878,ALLAH,1	
1876500403,ALLAH,1	
1876562886,ALLAH,1	
1877137429,ALLAH,1	
1877151001,ALLAH,1	
1877421061,ALLAH,1	
1877978130,ALLAH,1	
1878167102,ALLAH,1	
1878309284,ALLAH,1	
1878390409,ALLAH,1	
1878655447,ALLAH,1	
1878658873,ALLAH,1	
1879144650,ALLAH,1	
1879643088,ALLAH,1	
1880555492,ALLAH,1	
1881086520,ALLAH,1	
1881227390,ALLAH,1	
1881274638,ALLAH,1	
1881562160,ALLAH,1	
1881959257,ALLAH,1	
1881990326,ALLAH,1	
1882136881,ALLAH,1	
1882164624,ALLAH,1	
1883243376,ALLAH,1	
1883528012,ALLAH,1	
1883903882,ALLAH,1	
1884002155,ALLAH,1	
1884030620,ALLAH,1	
1884042601,ALLAH,1	
1884264824,ALLAH,1	
1884317604,ALLAH,1	
1884498361,ALLAH,1	
1884519865,ALLAH,1	
1884529747,ALLAH,1	
1884653582,ALLAH,1	
188489573,ALLAH,1	
1885617794,ALLAH,1	
1885667612,ALLAH,1	
1885722828,ALLAH,1	
1885779344,ALLAH,1	
1886073505,ALLAH,1	
1886163932,ALLAH,1	
1886235560,ALLAH,1	
1886237226,ALLAH,1	
1886255040,ALLAH,1	
1886317950,ALLAH,1	
1886446387,ALLAH,1	
1886504972,ALLAH,1	
1886509477,ALLAH,1	
1886550139,ALLAH,1	
1886603688,ALLAH,1	
1886743562,ALLAH,1	
1887047173,ALLAH,2	
1887063492,ALLAH,1	
1887269070,ALLAH,1	
188744530,ALLAH,1	
1887492031,ALLAH,1	
1887494850,ALLAH,1	
1887594950,ALLAH,1	
1887746089,ALLAH,1	
1887780870,ALLAH,1	
1887992672,ALLAH,1	
1888041649,ALLAH,1	
1888074769,ALLAH,1	
1888786519,ALLAH,1	
1888839116,ALLAH,1	
1889028962,ALLAH,1	
1889230890,ALLAH,1	
1889491886,ALLAH,1	
1889771166,ALLAH,1	
1889851423,ALLAH,1	
1889911687,ALLAH,1	
1890084368,ALLAH,1	
1890154574,ALLAH,1	
1890217662,ALLAH,1	
1890393024,ALLAH,1	
1890445021,ALLAH,1	
1890623521,ALLAH,1	
1890695490,ALLAH,1	
1890896036,ALLAH,1	
1891113168,ALLAH,1	
1891180207,ALLAH,1	
1891288512,ALLAH,1	
1891309344,ALLAH,1	
1891417842,ALLAH,1	
1891666232,ALLAH,1	
1891863998,ALLAH,1	
189261722,ALLAH,1	
1892978534,ALLAH,2	
1893048955,ALLAH,1	
1893528985,ALLAH,1	
1893565818,ALLAH,1	
1893833786,ALLAH,1	
1893895693,ALLAH,1	
1894112743,ALLAH,1	
1894626782,ALLAH,1	
1894780921,ALLAH,1	
1895121426,ALLAH,1	
1895243701,ALLAH,1	
1895423414,ALLAH,1	
1895693491,ALLAH,1	
1895938632,ALLAH,1	
1895938670,ALLAH,1	
1895977615,ALLAH,1	
1896350216,ALLAH,1	
1896404388,ALLAH,2	
1896983724,ALLAH,1	
1897053896,ALLAH,1	
1897079629,ALLAH,1	
1897199376,ALLAH,2	
1897383517,ALLAH,1	
1897388587,ALLAH,1	
1897402352,ALLAH,1	
1897593630,ALLAH,1	
1897627230,ALLAH,1	
1897657016,ALLAH,1	
1897730988,ALLAH,2	
1897750428,ALLAH,1	
1897879687,ALLAH,1	
1898025104,ALLAH,1	
1898057564,ALLAH,1	
1898062802,ALLAH,1	
1898134668,ALLAH,1	
1898190151,ALLAH,1	
1898240526,ALLAH,2	
1898311548,ALLAH,1	
1898460572,ALLAH,1	
1898593441,ALLAH,1	
1898664402,ALLAH,1	
1898697996,ALLAH,1	
1899566426,ALLAH,1	
1899590420,ALLAH,1	
1899708746,ALLAH,1	
1899793406,ALLAH,1	
1899861984,ALLAH,1	
1900262965,ALLAH,1	
1900782218,ALLAH,1	
1901002556,ALLAH,1	
1901209296,ALLAH,1	
1901340546,ALLAH,1	
1901621900,ALLAH,1	
1901784200,ALLAH,1	
190196881,ALLAH,1	
1902080893,ALLAH,1	
1902876434,ALLAH,1	
1903021075,ALLAH,1	
1903805814,ALLAH,1	
1904332104,ALLAH,1	
1904539802,ALLAH,1	
1904548064,ALLAH,1	
1904876636,ALLAH,1	
1904887848,ALLAH,1	
1905180744,ALLAH,1	
1905526267,ALLAH,1	
1905660710,ALLAH,1	
1905899317,ALLAH,1	
1906535672,ALLAH,1	
1906662918,ALLAH,1	
1906754749,ALLAH,1	
1907413111,ALLAH,1	
1907760823,ALLAH,1	
1907769344,ALLAH,1	
1907839477,ALLAH,1	
1908139962,ALLAH,1	
1908811129,ALLAH,1	
1908872570,ALLAH,1	
1909030117,ALLAH,1	
1909148316,ALLAH,1	
1909298342,ALLAH,1	
1909310894,ALLAH,1	
1909414243,ALLAH,1	
1909425547,ALLAH,1	
1909488638,ALLAH,1	
1909501146,ALLAH,1	
1909694244,ALLAH,1	
1909702939,ALLAH,1	
1909742107,ALLAH,1	
1909883190,ALLAH,1	
1910072923,ALLAH,1	
191010146,ALLAH,1	
1910145157,ALLAH,1	
1910289092,ALLAH,1	
1910468480,ALLAH,1	
1910611237,ALLAH,1	
1910699528,ALLAH,1	
1910914446,ALLAH,1	
1910977644,ALLAH,1	
1911268129,ALLAH,1	
1911647360,ALLAH,1	
1912053344,ALLAH,1	
1912064052,ALLAH,1	
1912168386,ALLAH,1	
1912505780,ALLAH,1	
1912542890,ALLAH,2	
1912560548,ALLAH,1	
1912561405,ALLAH,1	
1912693154,ALLAH,1	
1913002992,ALLAH,1	
1913436260,ALLAH,1	
1913438228,ALLAH,1	
1913985116,ALLAH,1	
1914013958,ALLAH,1	
1914079644,ALLAH,1	
1914164462,ALLAH,1	
1914220345,ALLAH,1	
1914287262,ALLAH,1	
1914651235,ALLAH,1	
1914810679,ALLAH,1	
1914957222,ALLAH,1	
1915027021,ALLAH,2	
1915238749,ALLAH,1	
1915271736,ALLAH,1	
1915527326,ALLAH,1	
1915695877,ALLAH,1	
1915814929,ALLAH,2	
1916007336,ALLAH,1	
1916053002,ALLAH,1	
1916072155,ALLAH,1	
1916420666,ALLAH,1	
1916984946,ALLAH,1	
1917164185,ALLAH,1	
1917227934,ALLAH,1	
1917451950,ALLAH,1	
1917777505,ALLAH,1	
1917827137,ALLAH,1	
1918037720,ALLAH,1	
1918054892,ALLAH,1	
1918073316,ALLAH,1	
1918338469,ALLAH,1	
1918339476,ALLAH,1	
1918707590,ALLAH,1	
1920189020,ALLAH,1	
1920262254,ALLAH,1	
1920665258,ALLAH,1	
1920677017,ALLAH,1	
1920824828,ALLAH,1	
1921016286,ALLAH,1	
1921021590,ALLAH,1	
1921033436,ALLAH,1	
1921069610,ALLAH,1	
1921359428,ALLAH,1	
1921456238,ALLAH,1	
1922493170,ALLAH,1	
1922497063,ALLAH,1	
1923169327,ALLAH,1	
1923253400,ALLAH,1	
1923645102,ALLAH,1	
1924256930,ALLAH,1	
1924391774,ALLAH,1	
1924915735,ALLAH,1	
1924967160,ALLAH,1	
1925202727,ALLAH,1	
1926286884,ALLAH,1	
1926793502,ALLAH,1	
1927086980,ALLAH,1	
1927137403,ALLAH,1	
1927360368,ALLAH,1	
1927549584,ALLAH,1	
192756238,ALLAH,1	
1927954111,ALLAH,1	
1928156774,ALLAH,1	
1928219882,ALLAH,1	
1928270300,ALLAH,1	
1928430218,ALLAH,1	
1928573413,ALLAH,1	
1928599723,ALLAH,1	
1928753756,ALLAH,1	
1928933298,ALLAH,1	
1929150577,ALLAH,1	
1929352020,ALLAH,1	
1929402637,ALLAH,1	
1929531020,ALLAH,1	
1930125528,ALLAH,2	
1930149984,ALLAH,1	
1930224542,ALLAH,1	
1930320714,ALLAH,1	
1930374570,ALLAH,1	
1930655298,ALLAH,1	
1930734186,ALLAH,1	
1930864562,ALLAH,1	
1931115702,ALLAH,1	
1931580212,ALLAH,1	
1931690683,ALLAH,1	
1931963744,ALLAH,1	
1932262813,ALLAH,1	
1933140818,ALLAH,1	
1933458067,ALLAH,1	
1933503704,ALLAH,1	
1933686962,ALLAH,1	
